,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
67,21982,78565,0028200072,"NOV 10, 1982",DEN @ UTH,L,19,4,11.0,0.364,0.0,1.0,,4,4,1.0,1.0,1.0,2.0,6.0,1.0,0.0,3.0,3.0,12,,0
68,21982,78565,0028200069,"NOV 09, 1982",DEN vs. ATL,L,14,1,4.0,0.25,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2,,0
69,21982,78565,0028200051,"NOV 06, 1982",DEN vs. GOS,W,22,3,8.0,0.375,0.0,0.0,,2,4,0.5,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,8,,0
70,21982,78565,0028200042,"NOV 04, 1982",DEN @ LAL,L,21,2,8.0,0.25,0.0,0.0,,11,12,0.917,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,15,,0
71,21982,78565,0028200035,"NOV 03, 1982",DEN vs. LAL,L,15,1,4.0,,0.0,0.0,,1,2,0.5,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,3,,0
72,21982,78565,0028200022,"OCT 31, 1982",DEN vs. PHX,W,19,2,7.0,,0.0,1.0,,3,3,1.0,0.0,2.0,2.0,6.0,2.0,0.0,3.0,2.0,7,,0
73,21982,78565,0028200011,"OCT 29, 1982",DEN vs. DAL,L,15,2,7.0,0.286,0.0,0.0,,2,4,0.5,,,5.0,7.0,,,4.0,5.0,6,,0
0,21982,78569,0028200936,"APR 16, 1983",GOS vs. SEA,W,24,4,9.0,0.444,0.0,0.0,,1,1,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,6.0,9,,0
1,21982,78569,0028200922,"APR 15, 1983",GOS @ POR,L,37,6,12.0,0.5,0.0,0.0,,1,2,0.5,1.0,7.0,8.0,1.0,0.0,1.0,1.0,5.0,13,,0
2,21982,78569,0028200918,"APR 13, 1983",GOS @ SDC,W,23,4,5.0,0.8,0.0,0.0,,0,0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,8,,0
3,21982,78569,0028200902,"APR 12, 1983",GOS vs. PHX,L,24,2,5.0,0.4,0.0,0.0,,1,2,0.5,1.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,5,,0
4,21982,78569,0028200897,"APR 10, 1983",GOS vs. SDC,W,29,3,7.0,0.429,0.0,0.0,,1,4,0.25,3.0,6.0,9.0,1.0,0.0,1.0,0.0,6.0,7,,0
5,21982,78569,0028200880,"APR 08, 1983",GOS @ LAL,L,16,2,4.0,0.5,0.0,0.0,,1,2,0.5,2.0,5.0,7.0,0.0,2.0,4.0,3.0,3.0,5,,0
6,21982,78569,0028200877,"APR 07, 1983",GOS vs. POR,W,23,0,7.0,0.0,0.0,0.0,,0,0,0.0,2.0,6.0,8.0,2.0,1.0,3.0,1.0,4.0,0,,0
7,21982,78569,0028200863,"APR 05, 1983",GOS @ PHX,L,26,5,7.0,0.714,0.0,0.0,,2,3,0.667,1.0,2.0,3.0,1.0,4.0,3.0,4.0,4.0,12,,0
8,21982,78569,0028200849,"APR 02, 1983",GOS vs. KCK,L,24,3,4.0,0.75,0.0,0.0,,4,5,0.8,3.0,5.0,8.0,2.0,1.0,2.0,4.0,3.0,10,,0
9,21982,78569,0028200842,"APR 01, 1983",GOS @ UTH,L,27,2,5.0,0.4,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,1.0,2.0,4,,0
10,21982,78569,0028200819,"MAR 29, 1983",GOS vs. DAL,W,38,7,17.0,0.412,0.0,0.0,,5,8,0.625,10.0,5.0,15.0,2.0,1.0,2.0,3.0,2.0,19,,0
11,21982,78569,0028200812,"MAR 26, 1983",GOS @ SDC,L,20,4,5.0,0.8,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,3.0,4.0,8,,0
12,21982,78569,0028200780,"MAR 22, 1983",GOS @ DAL,L,20,1,6.0,0.167,0.0,0.0,,2,2,1.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,5.0,4,,0
13,21982,78569,0028200772,"MAR 20, 1983",GOS @ KCK,L,11,4,4.0,1.0,0.0,0.0,,0,0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,8,,0
14,21982,78569,0028200764,"MAR 18, 1983",GOS vs. HOU,L,16,4,6.0,0.667,0.0,0.0,,3,4,0.75,2.0,1.0,3.0,0.0,1.0,0.0,1.0,5.0,11,,0
15,21982,78569,0028200754,"MAR 16, 1983",GOS vs. CHI,L,20,5,6.0,0.833,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,4.0,10,,0
16,21982,78569,0028200742,"MAR 15, 1983",GOS @ DEN,L,27,7,15.0,0.467,0.0,0.0,,3,4,0.75,4.0,3.0,7.0,1.0,1.0,2.0,0.0,4.0,17,,0
17,21982,78569,0028200728,"MAR 12, 1983",GOS @ SAN,L,21,5,5.0,,0.0,0.0,,2,2,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,12,,0
18,21982,78569,0028200718,"MAR 10, 1983",GOS @ HOU,W,3,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
19,21982,78569,0028200706,"MAR 08, 1983",GOS vs. LAL,L,18,2,9.0,0.222,0.0,0.0,,0,0,0.0,2.0,2.0,4.0,1.0,3.0,1.0,2.0,3.0,4,,0
20,21982,78569,0028200689,"MAR 05, 1983",GOS vs. UTH,W,22,3,6.0,0.5,0.0,0.0,,1,2,0.5,1.0,5.0,6.0,0.0,2.0,2.0,1.0,4.0,7,,0
21,21982,78569,0028200687,"MAR 04, 1983",GOS @ PHX,L,14,1,2.0,0.5,0.0,0.0,,2,2,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,4,,0
22,21982,78569,0028200670,"MAR 02, 1983",GOS vs. DEN,L,12,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,0,,0
23,21982,78569,0028200668,"MAR 01, 1983",GOS vs. DET,L,24,3,7.0,0.429,0.0,0.0,,0,0,0.0,2.0,3.0,5.0,1.0,2.0,0.0,2.0,2.0,6,,0
24,21982,78569,0028200658,"FEB 27, 1983",GOS @ PHL,L,35,6,9.0,0.667,0.0,0.0,0.0,4,6,0.667,4.0,5.0,9.0,0.0,2.0,1.0,3.0,5.0,16,,0
25,21982,78569,0028200641,"FEB 25, 1983",GOS @ NJN,L,42,7,12.0,0.583,0.0,0.0,,3,3,1.0,4.0,4.0,8.0,0.0,4.0,3.0,0.0,4.0,17,,0
26,21982,78569,0028200633,"FEB 23, 1983",GOS @ CLE,L,24,4,9.0,0.444,0.0,0.0,,2,2,1.0,3.0,5.0,8.0,0.0,0.0,1.0,2.0,4.0,10,,0
27,21982,78569,0028200627,"FEB 22, 1983",GOS @ ATL,W,21,6,11.0,0.545,0.0,0.0,,0,0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,5.0,12,,0
28,21982,78569,0028200619,"FEB 20, 1983",GOS @ SEA,L,24,2,7.0,0.286,0.0,0.0,,0,0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,2.0,4,,0
29,21982,78569,0028200607,"FEB 19, 1983",GOS vs. BOS,W,20,2,6.0,0.333,0.0,0.0,,0,0,0.0,2.0,4.0,6.0,1.0,1.0,2.0,1.0,4.0,4,,0
30,21982,78569,0028200595,"FEB 17, 1983",GOS vs. SDC,L,36,4,15.0,0.267,0.0,1.0,,0,2,0.0,7.0,6.0,13.0,1.0,1.0,1.0,2.0,3.0,8,,0
31,21982,78569,0028200585,"FEB 15, 1983",GOS vs. WAS,W,21,5,9.0,0.556,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,0.0,0.0,3.0,2.0,5.0,10,,0
32,21982,78569,0028200576,"FEB 10, 1983",GOS @ SAN,L,11,4,5.0,0.8,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,1.0,3.0,8,,0
33,21982,78569,0028200572,"FEB 09, 1983",GOS @ KCK,L,17,1,1.0,1.0,0.0,0.0,,3,3,1.0,1.0,5.0,6.0,1.0,3.0,1.0,6.0,4.0,5,,0
34,21982,78569,0028200555,"FEB 06, 1983",GOS vs. PHX,L,18,1,2.0,0.5,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,,0
35,21982,78569,0028200534,"FEB 03, 1983",GOS vs. PHL,L,17,5,8.0,0.625,0.0,0.0,0.0,2,5,0.4,8.0,2.0,10.0,1.0,0.0,0.0,2.0,6.0,12,,0
36,21982,78569,0028200508,"JAN 29, 1983",GOS vs. MIL,W,26,3,8.0,0.375,0.0,0.0,,6,6,1.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,5.0,12,,0
37,21982,78569,0028200500,"JAN 27, 1983",GOS @ HOU,L,14,1,3.0,0.333,0.0,0.0,,0,0,0.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,2,,0
38,21982,78569,0028200472,"JAN 22, 1983",GOS @ SDC,L,25,5,9.0,0.556,0.0,0.0,,1,4,0.25,4.0,4.0,8.0,0.0,2.0,0.0,2.0,6.0,11,,0
39,21982,78569,0028200460,"JAN 21, 1983",GOS vs. DEN,W,13,6,9.0,0.667,0.0,0.0,,1,1,1.0,7.0,3.0,10.0,0.0,1.0,1.0,1.0,2.0,13,,0
40,21982,78569,0028200449,"JAN 19, 1983",GOS @ UTH,W,14,0,2.0,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,,0
41,21982,78569,0028200446,"JAN 18, 1983",GOS vs. DAL,L,19,5,8.0,0.625,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,10,,0
42,21982,78569,0028200391,"JAN 08, 1983",GOS vs. SEA,W,16,1,4.0,0.25,0.0,0.0,,3,4,0.75,1.0,5.0,6.0,1.0,0.0,0.0,0.0,2.0,5,,0
43,21982,78569,0028200380,"JAN 06, 1983",GOS vs. POR,W,27,4,8.0,0.5,0.0,0.0,,3,4,0.75,2.0,6.0,8.0,0.0,0.0,2.0,1.0,4.0,11,,0
44,21982,78569,0028200366,"JAN 04, 1983",GOS vs. UTH,L,18,4,7.0,0.571,0.0,0.0,,0,0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,2.0,1.0,8,,0
45,21982,78569,0028200358,"JAN 02, 1983",GOS vs. IND,W,25,6,12.0,0.5,0.0,0.0,,0,0,0.0,4.0,6.0,10.0,2.0,0.0,0.0,4.0,5.0,12,,0
46,21982,78569,0028200353,"JAN 01, 1983",GOS @ POR,L,15,0,1.0,0.0,0.0,0.0,,3,4,0.75,0.0,3.0,3.0,1.0,1.0,0.0,4.0,3.0,3,,0
47,21982,78569,0028200336,"DEC 29, 1982",GOS vs. LAL,L,24,7,10.0,0.7,0.0,0.0,,1,2,0.5,2.0,3.0,5.0,1.0,1.0,2.0,1.0,3.0,15,,0
48,21982,78569,0028200324,"DEC 27, 1982",GOS @ DEN,L,19,3,7.0,0.429,0.0,0.0,,5,6,0.833,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,11,,0
49,21982,78569,0028200309,"DEC 23, 1982",GOS @ SEA,L,16,1,3.0,0.333,0.0,0.0,,0,0,0.0,2.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0,2,,0
50,21982,78569,0028200298,"DEC 21, 1982",GOS vs. HOU,W,7,2,3.0,0.667,0.0,0.0,,0,0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,4,,0
51,21982,78569,0028200285,"DEC 18, 1982",GOS vs. KCK,L,22,5,8.0,0.625,0.0,0.0,,4,6,0.667,5.0,5.0,10.0,1.0,2.0,0.0,2.0,3.0,14,,0
52,21982,78569,0028200265,"DEC 16, 1982",GOS @ PHX,W,22,2,4.0,0.5,0.0,0.0,,1,2,0.5,2.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,5,,0
53,21982,78569,0028200256,"DEC 14, 1982",GOS vs. DAL,W,28,4,8.0,0.5,0.0,0.0,,4,6,0.667,4.0,8.0,12.0,1.0,1.0,3.0,0.0,4.0,12,,0
54,21982,78569,0028200246,"DEC 11, 1982",GOS vs. LAL,L,22,8,10.0,0.8,0.0,0.0,,3,4,0.75,4.0,3.0,7.0,0.0,3.0,2.0,1.0,4.0,19,,0
55,21982,78569,0028200239,"DEC 10, 1982",GOS @ SEA,W,25,3,9.0,0.333,0.0,0.0,,3,3,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,5.0,9,,0
56,21982,78569,0028200231,"DEC 09, 1982",GOS vs. POR,L,12,2,5.0,0.4,0.0,0.0,,1,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,5,,0
57,21982,78569,0028200217,"DEC 07, 1982",GOS vs. SDC,W,19,3,6.0,0.5,0.0,0.0,,2,2,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,8,,0
58,21982,78569,0028200211,"DEC 05, 1982",GOS vs. UTH,W,24,7,11.0,0.636,0.0,0.0,,0,2,0.0,1.0,7.0,8.0,1.0,1.0,0.0,1.0,5.0,14,,0
59,21982,78569,0028200197,"DEC 03, 1982",GOS @ KCK,W,15,2,3.0,0.667,0.0,0.0,,2,2,1.0,,,5.0,0.0,0.0,2.0,0.0,3.0,6,,0
60,21982,78569,0028200181,"NOV 30, 1982",GOS vs. PHX,W,10,2,2.0,1.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4,,0
61,21982,78569,0028200172,"NOV 28, 1982",GOS @ LAL,L,27,8,11.0,0.727,0.0,0.0,,10,10,1.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,26,,0
62,21982,78569,0028200168,"NOV 27, 1982",GOS vs. SEA,L,15,2,4.0,0.5,0.0,0.0,,0,0,0.0,3.0,2.0,5.0,0.0,1.0,2.0,2.0,2.0,4,,0
63,21982,78569,0028200139,"NOV 23, 1982",GOS vs. NJN,L,20,2,9.0,0.222,0.0,0.0,,3,8,0.375,2.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,7,,0
64,21982,78569,0028200129,"NOV 20, 1982",GOS @ SAN,L,22,5,7.0,0.714,0.0,0.0,,4,6,0.667,0.0,5.0,5.0,1.0,0.0,1.0,1.0,3.0,14,,0
65,21982,78569,0028200120,"NOV 19, 1982",GOS @ DET,L,19,3,5.0,0.6,0.0,0.0,,0,0,0.0,2.0,3.0,5.0,1.0,1.0,4.0,0.0,4.0,6,,0
66,21982,78569,0028200111,"NOV 17, 1982",GOS @ IND,L,25,1,3.0,0.333,0.0,0.0,,2,2,1.0,3.0,4.0,7.0,1.0,2.0,0.0,2.0,3.0,4,,0
67,21982,78569,0028200106,"NOV 16, 1982",GOS @ CHI,L,19,5,9.0,0.556,0.0,0.0,,5,5,1.0,1.0,3.0,4.0,1.0,0.0,4.0,0.0,5.0,15,,0
68,21982,78569,0028200094,"NOV 13, 1982",GOS vs. ATL,W,17,2,4.0,0.5,0.0,0.0,,0,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,4,,0
69,21982,78569,0028200070,"NOV 09, 1982",GOS @ POR,L,14,1,1.0,1.0,0.0,0.0,,2,4,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4,,0
70,21982,78569,0028200051,"NOV 06, 1982",GOS @ DEN,L,15,5,8.0,0.625,0.0,0.0,,0,0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,3.0,10,,0
71,21982,78569,0028200047,"NOV 05, 1982",GOS vs. SAN,L,10,0,1.0,,0.0,0.0,,1,2,0.5,2.0,1.0,3.0,0.0,0.0,1.0,2.0,5.0,1,,0
72,21982,78569,0028200034,"NOV 03, 1982",GOS vs. NYK,W,18,3,5.0,,0.0,0.0,,7,8,0.875,3.0,5.0,8.0,0.0,1.0,1.0,2.0,5.0,13,,0
73,21982,78569,0028200014,"OCT 30, 1982",GOS vs. HOU,W,15,3,3.0,0.6,0.0,0.0,,2,2,1.0,1.0,4.0,5.0,2.0,1.0,2.0,0.0,2.0,8,,0
74,21982,78569,0028200010,"OCT 29, 1982",GOS @ LAL,W,15,2,2.0,,0.0,0.0,,1,1,1.0,2.0,2.0,4.0,2.0,1.0,3.0,2.0,1.0,5,,0
0,21982,78570,0028200943,"APR 17, 1983",NYK @ CHI,W,19,6,11.0,0.545,0.0,0.0,,2,4,0.5,2.0,2.0,4.0,2.0,3.0,0.0,2.0,4.0,14,,0
1,21982,78570,0028200929,"APR 15, 1983",NYK @ DET,W,24,6,9.0,0.667,0.0,0.0,,2,4,0.5,,,13.0,3.0,,,,3.0,14,,0
2,21982,78570,0028200916,"APR 13, 1983",NYK vs. NJN,W,26,4,10.0,0.4,0.0,0.0,,2,3,0.667,0.0,7.0,7.0,1.0,0.0,0.0,2.0,2.0,10,,0
3,21982,78570,0028200900,"APR 11, 1983",NYK vs. IND,W,17,2,6.0,0.333,0.0,0.0,,9,11,0.818,1.0,4.0,5.0,0.0,2.0,0.0,5.0,2.0,13,,0
4,21982,78570,0028200879,"APR 08, 1983",NYK vs. SAN,W,16,2,7.0,0.286,0.0,0.0,,0,0,0.0,,,5.0,2.0,1.0,0.0,,3.0,4,,0
5,21982,78570,0028200873,"APR 06, 1983",NYK @ BOS,L,11,3,5.0,0.6,0.0,0.0,,1,2,0.5,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,7,,0
6,21982,78570,0028200865,"APR 05, 1983",NYK vs. DET,W,14,2,8.0,0.25,0.0,1.0,,0,2,0.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,4,,0
7,21982,78570,0028200846,"APR 02, 1983",NYK @ PHX,L,11,3,7.0,0.429,0.0,0.0,,3,4,0.75,,,2.0,1.0,1.0,0.0,1.0,3.0,9,,0
8,21982,78570,0028200839,"APR 01, 1983",NYK @ LAL,L,16,1,4.0,0.25,0.0,0.0,,1,2,0.5,,,3.0,2.0,,,,0.0,3,,0
9,21982,78570,0028200835,"MAR 30, 1983",NYK @ SDC,L,22,7,14.0,0.5,0.0,0.0,,4,7,0.571,3.0,2.0,5.0,2.0,2.0,0.0,2.0,1.0,18,,0
10,21982,78570,0028200815,"MAR 26, 1983",NYK vs. MIL,L,15,3,12.0,0.25,0.0,1.0,,2,2,1.0,,,4.0,1.0,1.0,0.0,0.0,2.0,8,,0
11,21982,78570,0028200804,"MAR 25, 1983",NYK @ ATL,W,25,6,12.0,0.5,0.0,,,3,4,0.75,,,4.0,1.0,,0.0,,2.0,15,,0
12,21982,78570,0028200793,"MAR 23, 1983",NYK @ CLE,L,16,4,5.0,0.8,0.0,0.0,,2,2,1.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,1.0,10,,0
13,21982,78570,0028200789,"MAR 22, 1983",NYK vs. PHL,W,24,6,12.0,0.5,0.0,0.0,0.0,0,0,0.0,1.0,4.0,5.0,5.0,1.0,0.0,2.0,2.0,12,,0
14,21982,78570,0028200769,"MAR 19, 1983",NYK vs. WAS,L,17,5,10.0,0.5,0.0,,,0,0,0.0,,,4.0,0.0,0.0,,,3.0,10,,0
15,21982,78570,0028200762,"MAR 18, 1983",NYK @ WAS,W,28,5,12.0,0.417,0.0,,,2,2,1.0,,,3.0,5.0,4.0,,,3.0,12,,0
16,21982,78570,0028200752,"MAR 16, 1983",NYK @ MIL,W,21,6,14.0,0.429,0.0,0.0,,3,4,0.75,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,15,,0
17,21982,78570,0028200738,"MAR 15, 1983",NYK vs. ATL,W,25,7,9.0,0.778,0.0,0.0,,4,6,0.667,3.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,18,,0
18,21982,78570,0028200736,"MAR 13, 1983",NYK @ BOS,W,18,5,10.0,0.5,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,10,,0
19,21982,78570,0028200724,"MAR 12, 1983",NYK vs. POR,W,17,6,11.0,0.545,0.0,0.0,,2,2,1.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,3.0,14,,0
20,21982,78570,0028200715,"MAR 09, 1983",NYK @ NJN,W,25,8,13.0,0.615,0.0,1.0,,1,1,1.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,2.0,17,,0
21,21982,78570,0028200702,"MAR 08, 1983",NYK vs. SEA,W,13,2,6.0,0.333,0.0,1.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4,,0
22,21982,78570,0028200691,"MAR 05, 1983",NYK vs. BOS,W,15,1,5.0,0.2,0.0,0.0,,7,7,1.0,,,5.0,2.0,,,,3.0,9,,0
23,21982,78570,0028200669,"MAR 01, 1983",NYK vs. PHL,L,17,2,8.0,0.25,0.0,0.0,0.0,1,2,0.5,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,5,,0
24,21982,78570,0028200651,"FEB 26, 1983",NYK vs. CHI,W,17,4,11.0,0.364,0.0,0.0,,0,0,0.0,,,4.0,2.0,,5.0,,1.0,8,,0
25,21982,78570,0028200643,"FEB 25, 1983",NYK @ IND,W,19,3,7.0,0.429,0.0,0.0,,0,0,0.0,,,2.0,1.0,,0.0,3.0,1.0,6,,0
26,21982,78570,0028200632,"FEB 23, 1983",NYK @ DET,W,33,3,13.0,0.231,0.0,0.0,,13,16,0.813,5.0,4.0,9.0,1.0,1.0,0.0,3.0,4.0,19,,0
27,21982,78570,0028200622,"FEB 22, 1983",NYK vs. DAL,W,22,4,10.0,0.4,0.0,0.0,,6,6,1.0,1.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,14,,0
28,21982,78570,0028200611,"FEB 20, 1983",NYK @ PHL,L,17,2,7.0,0.286,0.0,0.0,0.0,5,6,0.833,,,2.0,1.0,,0.0,,3.0,9,,0
29,21982,78570,0028200609,"FEB 19, 1983",NYK vs. DEN,W,31,7,9.0,0.778,0.0,0.0,,9,16,0.563,,,5.0,3.0,,,3.0,5.0,23,,0
30,21982,78570,0028200599,"FEB 17, 1983",NYK vs. CLE,W,12,3,6.0,0.5,0.0,1.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6,,0
31,21982,78570,0028200571,"FEB 09, 1983",NYK @ BOS,L,16,7,14.0,0.5,0.0,1.0,,5,5,1.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,6.0,19,,0
32,21982,78570,0028200559,"FEB 07, 1983",NYK vs. IND,W,22,5,10.0,0.5,0.0,0.0,,4,7,0.571,0.0,1.0,1.0,3.0,2.0,0.0,2.0,3.0,14,,0
33,21982,78570,0028200550,"FEB 05, 1983",NYK @ HOU,W,16,5,11.0,0.455,0.0,0.0,,4,6,0.667,,,2.0,2.0,0.0,0.0,2.0,2.0,14,,0
34,21982,78570,0028200543,"FEB 04, 1983",NYK @ DAL,W,20,7,12.0,0.583,1.0,1.0,,2,2,1.0,,,2.0,2.0,1.0,0.0,1.0,4.0,17,,0
35,21982,78570,0028200528,"FEB 02, 1983",NYK @ SAN,W,26,7,14.0,0.5,0.0,2.0,,3,5,0.6,1.0,4.0,5.0,1.0,0.0,0.0,1.0,3.0,17,,0
36,21982,78570,0028200519,"JAN 31, 1983",NYK vs. KCK,W,20,6,11.0,0.545,0.0,0.0,,0,2,0.0,2.0,0.0,2.0,5.0,2.0,1.0,3.0,4.0,12,,0
37,21982,78570,0028200515,"JAN 29, 1983",NYK vs. SDC,L,25,6,12.0,0.5,0.0,,,5,6,0.833,,,4.0,2.0,,,,1.0,17,,0
38,21982,78570,0028200506,"JAN 28, 1983",NYK @ CHI,W,21,5,13.0,0.385,0.0,0.0,,6,10,0.6,,,6.0,2.0,2.0,,,2.0,16,,0
39,21982,78570,0028200486,"JAN 25, 1983",NYK vs. CLE,W,19,7,9.0,0.778,1.0,1.0,,2,2,1.0,2.0,2.0,4.0,3.0,2.0,0.0,1.0,4.0,17,,0
40,21982,78570,0028200316,"DEC 26, 1982",NYK @ IND,L,20,2,3.0,0.667,0.0,0.0,,1,2,0.5,0.0,5.0,5.0,2.0,1.0,0.0,2.0,1.0,5,,0
41,21982,78570,0028200313,"DEC 25, 1982",NYK vs. NJN,L,24,3,8.0,0.375,0.0,,,1,2,0.5,,,2.0,5.0,,,,3.0,7,,0
42,21982,78570,0028200294,"DEC 21, 1982",NYK vs. MIL,W,40,7,13.0,0.538,0.0,1.0,,3,5,0.6,2.0,13.0,15.0,2.0,2.0,0.0,3.0,3.0,17,,0
43,21982,78570,0028200271,"DEC 17, 1982",NYK @ PHL,L,37,7,14.0,0.5,0.0,1.0,0.0,9,16,0.563,,,6.0,5.0,,0.0,,3.0,23,,0
44,21982,78570,0028200268,"DEC 16, 1982",NYK vs. BOS,W,32,6,16.0,0.375,0.0,1.0,,7,8,0.875,4.0,4.0,8.0,5.0,3.0,0.0,2.0,2.0,19,,0
45,21982,78570,0028200253,"DEC 14, 1982",NYK vs. DET,L,23,8,12.0,0.667,0.0,0.0,,2,3,0.667,4.0,4.0,8.0,2.0,1.0,0.0,2.0,6.0,18,,0
46,21982,78570,0028200248,"DEC 11, 1982",NYK vs. WAS,W,24,6,11.0,0.545,0.0,,,2,5,0.4,,,7.0,0.0,,,,3.0,14,,0
47,21982,78570,0028200238,"DEC 10, 1982",NYK @ IND,L,21,2,9.0,0.222,0.0,0.0,,0,0,0.0,,,6.0,1.0,,,,6.0,4,,0
48,21982,78570,0028200226,"DEC 08, 1982",NYK @ DET,W,22,3,7.0,0.429,0.0,0.0,,2,4,0.5,0.0,4.0,4.0,1.0,,,,4.0,8,,0
49,21982,78570,0028200216,"DEC 07, 1982",NYK @ CHI,L,19,7,9.0,0.778,0.0,0.0,,1,2,0.5,4.0,3.0,7.0,1.0,0.0,0.0,3.0,3.0,15,,0
50,21982,78570,0028200209,"DEC 04, 1982",NYK vs. ATL,L,19,5,11.0,0.455,0.0,,,2,7,0.286,,,6.0,0.0,,0.0,,2.0,12,,0
51,21982,78570,0028200199,"DEC 03, 1982",NYK @ WAS,L,24,5,15.0,0.333,0.0,,,2,3,0.667,,,4.0,1.0,,,,2.0,12,,0
52,21982,78570,0028200186,"DEC 01, 1982",NYK @ CLE,W,17,3,6.0,0.5,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,5.0,1.0,6,,0
53,21982,78570,0028200179,"NOV 30, 1982",NYK vs. UTH,W,25,8,13.0,0.615,0.0,0.0,,2,2,1.0,2.0,8.0,10.0,4.0,0.0,0.0,4.0,1.0,18,,0
54,21982,78570,0028200170,"NOV 27, 1982",NYK @ MIL,L,18,2,8.0,0.25,0.0,1.0,,1,1,1.0,,,3.0,4.0,0.0,0.0,0.0,1.0,5,,0
55,21982,78570,0028200141,"NOV 23, 1982",NYK vs. IND,L,12,4,6.0,0.667,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,8,,0
56,21982,78570,0028200127,"NOV 20, 1982",NYK vs. BOS,L,26,7,10.0,0.7,0.0,0.0,,0,0,0.0,3.0,4.0,7.0,4.0,1.0,0.0,3.0,3.0,14,,0
57,21982,78570,0028200117,"NOV 18, 1982",NYK vs. MIL,L,10,1,2.0,0.5,0.0,0.0,,0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,2,,0
