,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
1,0020500666,1610612737,ATL,Atlanta,1733,Al Harrington,Al,F,,33:42,2.0,0.0,2.0,6.0,17.0,11.0,4.0,34.0,0.0,0.0,4.0,4.0
2,0020500666,1610612737,ATL,Atlanta,2585,Zaza Pachulia,Zaza,C,,32:46,2.0,4.0,0.0,10.0,15.0,9.0,4.0,22.0,1.0,1.0,3.0,7.0
3,0020500666,1610612737,ATL,Atlanta,2767,Royal Ivey,Royal,G,,11:11,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,0020500666,1610612737,ATL,Atlanta,2207,Joe Johnson,Joe,G,,42:53,4.0,2.0,0.0,10.0,17.0,13.0,4.0,34.0,1.0,0.0,2.0,5.0
5,0020500666,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,26:54,0.0,0.0,0.0,2.0,8.0,9.0,4.0,22.0,0.0,0.0,3.0,4.0
6,0020500666,1610612737,ATL,Atlanta,2735,Josh Childress,Josh,,,33:04,0.0,3.0,4.0,4.0,18.0,8.0,0.0,28.0,0.0,0.0,0.0,3.0
7,0020500666,1610612737,ATL,Atlanta,101212,Esteban Batista,Esteban,,,6:31,0.0,0.0,0.0,2.0,5.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0
8,0020500666,1610612737,ATL,Atlanta,101136,Salim Stoudamire,Salim,,,24:59,0.0,0.0,0.0,2.0,14.0,6.0,0.0,16.0,0.0,1.0,1.0,2.0
9,0020500666,1610612737,ATL,Atlanta,960,Tony Delk,Tony,,Not With Team,,,,,,,,,,,,,
10,0020500666,1610612737,ATL,Atlanta,2823,John Edwards,John,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020500666,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,,Did Not Dress - Sore Left Achilles,,,,,,,,,,,,,
12,0020500666,1610612766,CHA,Charlotte,2774,Bernard Robinson,Bernard,F,,5:23,0.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0
13,0020500666,1610612766,CHA,Charlotte,1908,Jumaine Jones,Jumaine,F,,36:06,4.0,0.0,4.0,0.0,10.0,8.0,8.0,36.0,0.0,0.0,5.0,0.0
14,0020500666,1610612766,CHA,Charlotte,2056,Primoz Brezec,Primoz,C,,23:56,0.0,0.0,0.0,0.0,10.0,6.0,4.0,28.0,2.0,1.0,5.0,1.0
15,0020500666,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,G,,39:21,0.0,0.0,0.0,10.0,10.0,11.0,8.0,38.0,0.0,3.0,2.0,5.0
16,0020500666,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,40:44,7.0,5.0,0.0,10.0,12.0,8.0,10.0,38.0,0.0,0.0,4.0,3.0
17,0020500666,1610612766,CHA,Charlotte,2408,Melvin Ely,Melvin,,,24:39,2.0,4.0,0.0,8.0,4.0,9.0,2.0,18.0,0.0,2.0,2.0,5.0
18,0020500666,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,,,21:53,2.0,4.0,0.0,4.0,2.0,5.0,4.0,16.0,0.0,1.0,3.0,1.0
19,0020500666,1610612766,CHA,Charlotte,2063,Jake Voskuhl,Jake,,,17:21,4.0,0.0,0.0,2.0,2.0,3.0,2.0,6.0,0.0,0.0,4.0,1.0
20,0020500666,1610612766,CHA,Charlotte,101187,Alan Anderson,Alan,,,16:28,3.0,0.0,0.0,2.0,2.0,3.0,6.0,12.0,0.0,0.0,4.0,0.0
21,0020500666,1610612766,CHA,Charlotte,2416,Kareem Rush,Kareem,,,12:40,0.0,0.0,0.0,0.0,4.0,2.0,2.0,10.0,0.0,0.0,1.0,0.0
22,0020500666,1610612766,CHA,Charlotte,101207,Kevin Burleson,Kevin,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0020500666,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,,Did Not Dress - Medial Tibia Bone Bruise,,,,,,,,,,,,,
0,0020500648,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,31:34,9.0,0.0,14.0,10.0,10.0,7.0,3.0,22.0,1.0,1.0,2.0,8.0
1,0020500648,1610612739,CLE,Cleveland,2400,Drew Gooden,Drew,F,,25:47,0.0,0.0,0.0,0.0,10.0,6.0,3.0,22.0,1.0,1.0,1.0,1.0
2,0020500648,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,18:24,0.0,6.0,2.0,12.0,7.0,0.0,2.0,14.0,1.0,0.0,3.0,5.0
3,0020500648,1610612739,CLE,Cleveland,727,Eric Snow,Eric,G,,26:36,0.0,0.0,0.0,0.0,9.0,4.0,3.0,14.0,0.0,3.0,3.0,0.0
4,0020500648,1610612739,CLE,Cleveland,2562,Sasha Pavlovic,Sasha,G,,25:26,0.0,0.0,0.0,2.0,10.0,4.0,1.0,14.0,0.0,0.0,2.0,0.0
5,0020500648,1610612739,CLE,Cleveland,1800,Damon Jones,Damon,,,29:29,2.0,0.0,0.0,0.0,13.0,3.0,8.0,34.0,0.0,0.0,2.0,0.0
6,0020500648,1610612739,CLE,Cleveland,923,Donyell Marshall,Donyell,,,23:40,4.0,2.0,0.0,6.0,6.0,3.0,5.0,20.0,1.0,0.0,2.0,1.0
7,0020500648,1610612739,CLE,Cleveland,2739,Luke Jackson,Luke,,,22:24,0.0,0.0,3.0,4.0,10.0,3.0,8.0,30.0,0.0,0.0,2.0,3.0
8,0020500648,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,,,20:22,2.0,4.0,0.0,4.0,9.0,5.0,4.0,18.0,0.0,0.0,4.0,1.0
9,0020500648,1610612739,CLE,Cleveland,2366,Mike Wilks,Mike,,,8:31,0.0,0.0,0.0,0.0,8.0,0.0,4.0,12.0,0.0,0.0,2.0,3.0
10,0020500648,1610612739,CLE,Cleveland,673,Alan Henderson,Alan,,,7:47,1.0,0.0,0.0,2.0,8.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0
11,0020500648,1610612739,CLE,Cleveland,1985,Zendon Hamilton,Zendon,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020500648,1610612739,CLE,Cleveland,1956,Ira Newble,Ira,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0020500648,1610612766,CHA,Charlotte,1908,Jumaine Jones,Jumaine,F,,28:43,3.0,5.0,0.0,2.0,15.0,10.0,14.0,28.0,0.0,1.0,3.0,1.0
14,0020500648,1610612766,CHA,Charlotte,2408,Melvin Ely,Melvin,F,,22:54,2.0,0.0,0.0,12.0,6.0,8.0,9.0,22.0,0.0,0.0,4.0,2.0
15,0020500648,1610612766,CHA,Charlotte,2056,Primoz Brezec,Primoz,C,,25:34,2.0,1.0,1.0,2.0,15.0,10.0,12.0,28.0,2.0,1.0,1.0,4.0
16,0020500648,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,G,,35:23,3.0,0.0,1.0,0.0,14.0,12.0,15.0,36.0,2.0,1.0,3.0,6.0
17,0020500648,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,12:29,0.0,0.0,0.0,2.0,4.0,6.0,9.0,16.0,0.0,0.0,2.0,2.0
18,0020500648,1610612766,CHA,Charlotte,2774,Bernard Robinson,Bernard,,,27:02,0.0,0.0,2.0,6.0,10.0,4.0,9.0,18.0,0.0,0.0,2.0,1.0
19,0020500648,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,,,18:28,3.0,0.0,3.0,4.0,10.0,6.0,5.0,20.0,0.0,1.0,2.0,3.0
20,0020500648,1610612766,CHA,Charlotte,2063,Jake Voskuhl,Jake,,,25:40,2.0,0.0,2.0,0.0,5.0,2.0,8.0,16.0,1.0,0.0,3.0,0.0
21,0020500648,1610612766,CHA,Charlotte,2416,Kareem Rush,Kareem,,,17:03,3.0,0.0,0.0,4.0,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0
22,0020500648,1610612766,CHA,Charlotte,101207,Kevin Burleson,Kevin,,,12:37,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0
23,0020500648,1610612766,CHA,Charlotte,101187,Alan Anderson,Alan,,,14:07,2.0,1.0,0.0,10.0,3.0,2.0,5.0,8.0,0.0,0.0,0.0,4.0
24,0020500648,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,,Did Not Dress - Medial Tibia Bone Bruise,,,,,,,,,,,,,
0,0020500632,1610612766,CHA,Charlotte,1908,Jumaine Jones,Jumaine,F,,25:58,0.0,0.0,0.0,0.0,8.0,8.0,10.0,20.0,0.0,0.0,3.0,0.0
1,0020500632,1610612766,CHA,Charlotte,2408,Melvin Ely,Melvin,F,,34:38,2.0,2.0,2.0,10.0,10.0,9.0,10.0,32.0,2.0,1.0,4.0,3.0
2,0020500632,1610612766,CHA,Charlotte,2056,Primoz Brezec,Primoz,C,,34:57,6.0,0.0,0.0,12.0,8.0,10.0,10.0,26.0,0.0,0.0,6.0,6.0
3,0020500632,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,G,,37:59,2.0,0.0,2.0,2.0,8.0,12.0,10.0,30.0,0.0,1.0,5.0,3.0
4,0020500632,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,43:06,2.0,0.0,2.0,10.0,10.0,14.0,12.0,38.0,0.0,0.0,4.0,3.0
5,0020500632,1610612766,CHA,Charlotte,2774,Bernard Robinson,Bernard,,,26:40,2.0,0.0,2.0,4.0,6.0,10.0,6.0,24.0,0.0,0.0,2.0,4.0
6,0020500632,1610612766,CHA,Charlotte,2063,Jake Voskuhl,Jake,,,12:31,0.0,2.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,0.0,4.0,2.0
7,0020500632,1610612766,CHA,Charlotte,101187,Alan Anderson,Alan,,,16:37,0.0,0.0,0.0,2.0,4.0,7.0,4.0,20.0,0.0,2.0,3.0,1.0
8,0020500632,1610612766,CHA,Charlotte,101207,Kevin Burleson,Kevin,,,7:34,0.0,0.0,0.0,0.0,1.0,4.0,4.0,10.0,0.0,0.0,1.0,0.0
9,0020500632,1610612766,CHA,Charlotte,2586,Keith Bogans,Keith,,DND - Right Knee Sprain,,,,,,,,,,,,,
10,0020500632,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,,DND - Mild Concussion,,,,,,,,,,,,,
11,0020500632,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,,DND - Medial Tibia Bone Bruise,,,,,,,,,,,,,
12,0020500632,1610612764,WAS,Washington,2406,Caron Butler,Caron,F,,39:53,2.0,0.0,0.0,2.0,12.0,2.0,4.0,36.0,0.0,0.0,3.0,3.0
13,0020500632,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,37:13,3.0,4.0,3.0,4.0,14.0,4.0,8.0,32.0,0.0,0.0,2.0,2.0
14,0020500632,1610612764,WAS,Washington,2217,Brendan Haywood,Brendan,C,,22:19,1.0,3.0,2.0,6.0,10.0,2.0,4.0,24.0,2.0,0.0,5.0,4.0
15,0020500632,1610612764,WAS,Washington,2407,Jared Jeffries,Jared,G,,28:18,0.0,2.0,0.0,6.0,10.0,2.0,4.0,28.0,0.0,0.0,3.0,1.0
16,0020500632,1610612764,WAS,Washington,2240,Gilbert Arenas,Gilbert,G,,41:39,2.0,5.0,2.0,10.0,14.0,4.0,8.0,36.0,0.0,1.0,3.0,9.0
17,0020500632,1610612764,WAS,Washington,2041,Etan Thomas,Etan,,,21:17,0.0,2.0,2.0,6.0,4.0,2.0,4.0,16.0,2.0,1.0,2.0,5.0
18,0020500632,1610612764,WAS,Washington,1498,Antonio Daniels,Antonio,,,28:34,2.0,0.0,5.0,6.0,6.0,2.0,6.0,16.0,0.0,0.0,1.0,7.0
19,0020500632,1610612764,WAS,Washington,101182,Donell Taylor,Donell,,,16:28,1.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,1.0
20,0020500632,1610612764,WAS,Washington,1913,Michael Ruffin,Michael,,,4:19,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
21,0020500632,1610612764,WAS,Washington,101154,Andray Blatche,Andray,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020500632,1610612764,WAS,Washington,1916,Calvin Booth,Calvin,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020500632,1610612764,WAS,Washington,2762,Peter John Ramos,Peter John,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020500623,1610612748,MIA,Miami,1899,James Posey,James,F,,25:29,0.0,0.0,0.0,0.0,8.0,5.0,14.0,22.0,0.0,0.0,3.0,1.0
1,0020500623,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,F,,37:08,6.0,0.0,2.0,8.0,2.0,5.0,6.0,24.0,0.0,0.0,3.0,3.0
2,0020500623,1610612748,MIA,Miami,406,Shaquille O'Neal,Shaquille,C,,33:27,2.0,5.0,4.0,18.0,8.0,7.0,14.0,28.0,3.0,1.0,3.0,9.0
3,0020500623,1610612748,MIA,Miami,56,Gary Payton,Gary,G,,41:46,2.0,0.0,0.0,4.0,8.0,7.0,14.0,32.0,0.0,0.0,0.0,2.0
4,0020500623,1610612748,MIA,Miami,2574,Jason Kapono,Jason,G,,27:47,0.0,0.0,0.0,0.0,10.0,7.0,16.0,26.0,0.0,0.0,2.0,0.0
5,0020500623,1610612748,MIA,Miami,952,Antoine Walker,Antoine,,,23:17,2.0,3.0,2.0,4.0,8.0,4.0,10.0,20.0,0.0,0.0,1.0,0.0
6,0020500623,1610612748,MIA,Miami,2809,Gerald Fitch,Gerald,,,26:27,0.0,2.0,0.0,6.0,2.0,0.0,2.0,10.0,1.0,1.0,2.0,1.0
7,0020500623,1610612748,MIA,Miami,297,Alonzo Mourning,Alonzo,,,14:13,0.0,2.0,0.0,6.0,2.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0
8,0020500623,1610612748,MIA,Miami,101134,Wayne Simien,Wayne,,,6:01,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0
9,0020500623,1610612748,MIA,Miami,2748,Dorell Wright,Dorell,,,4:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0020500623,1610612748,MIA,Miami,2853,Earl Barron,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020500623,1610612748,MIA,Miami,1720,Michael Doleac,Michael,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020500623,1610612766,CHA,Charlotte,1908,Jumaine Jones,Jumaine,F,,37:49,2.0,0.0,2.0,0.0,8.0,10.0,8.0,40.0,0.0,0.0,4.0,1.0
13,0020500623,1610612766,CHA,Charlotte,2408,Melvin Ely,Melvin,F,,38:04,0.0,2.0,0.0,6.0,4.0,12.0,6.0,34.0,0.0,0.0,3.0,6.0
14,0020500623,1610612766,CHA,Charlotte,2056,Primoz Brezec,Primoz,C,,37:37,3.0,2.0,5.0,10.0,12.0,12.0,8.0,42.0,1.0,1.0,5.0,6.0
15,0020500623,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,G,,17:28,0.0,0.0,0.0,0.0,4.0,4.0,2.0,18.0,0.0,1.0,0.0,0.0
16,0020500623,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,42:03,0.0,0.0,4.0,10.0,10.0,12.0,8.0,42.0,0.0,3.0,3.0,2.0
17,0020500623,1610612766,CHA,Charlotte,2063,Jake Voskuhl,Jake,,,20:11,0.0,2.0,0.0,2.0,8.0,0.0,2.0,16.0,0.0,0.0,1.0,0.0
18,0020500623,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,,,30:52,5.0,1.0,5.0,6.0,6.0,8.0,6.0,26.0,0.0,0.0,2.0,1.0
19,0020500623,1610612766,CHA,Charlotte,2774,Bernard Robinson,Bernard,,,10:11,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0
20,0020500623,1610612766,CHA,Charlotte,101207,Kevin Burleson,Kevin,,,3:59,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
21,0020500623,1610612766,CHA,Charlotte,101187,Alan Anderson,Alan,,,1:46,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0020500623,1610612766,CHA,Charlotte,2586,Keith Bogans,Keith,,Did Not Dress - Rt Knee MCL Sprain,,,,,,,,,,,,,
23,0020500623,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,,Did Not Dress - Medial Tibia bone bruise,,,,,,,,,,,,,
0,0020500603,1610612766,CHA,Charlotte,1908,Jumaine Jones,Jumaine,F,,34:38,2.0,2.0,0.0,0.0,14.0,8.0,6.0,34.0,0.0,0.0,3.0,1.0
1,0020500603,1610612766,CHA,Charlotte,2774,Bernard Robinson,Bernard,F,,26:04,0.0,0.0,0.0,2.0,9.0,6.0,4.0,30.0,0.0,0.0,1.0,0.0
2,0020500603,1610612766,CHA,Charlotte,2056,Primoz Brezec,Primoz,C,,27:52,2.0,2.0,0.0,6.0,9.0,6.0,6.0,32.0,1.0,0.0,1.0,2.0
3,0020500603,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,G,,23:04,0.0,2.0,0.0,4.0,8.0,4.0,2.0,26.0,0.0,0.0,3.0,4.0
4,0020500603,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,27:25,0.0,0.0,0.0,6.0,6.0,6.0,6.0,30.0,0.0,3.0,0.0,1.0
5,0020500603,1610612766,CHA,Charlotte,2408,Melvin Ely,Melvin,,,26:50,2.0,0.0,0.0,8.0,13.0,4.0,6.0,22.0,1.0,0.0,2.0,4.0
6,0020500603,1610612766,CHA,Charlotte,2063,Jake Voskuhl,Jake,,,18:07,2.0,0.0,0.0,2.0,7.0,2.0,0.0,12.0,0.0,1.0,2.0,1.0
7,0020500603,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,,,23:50,5.0,1.0,2.0,2.0,11.0,4.0,2.0,20.0,0.0,1.0,1.0,2.0
8,0020500603,1610612766,CHA,Charlotte,101187,Alan Anderson,Alan,,,18:18,0.0,0.0,0.0,0.0,15.0,6.0,6.0,20.0,0.0,0.0,0.0,2.0
9,0020500603,1610612766,CHA,Charlotte,101207,Kevin Burleson,Kevin,,,13:53,0.0,0.0,0.0,0.0,8.0,4.0,2.0,14.0,0.0,0.0,1.0,0.0
10,0020500603,1610612766,CHA,Charlotte,2586,Keith Bogans,Keith,,NWT - MCL Sprain,,,,,,,,,,,,,
11,0020500603,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,,NWT - Medial Tibia Bone Bruise,,,,,,,,,,,,,
12,0020500603,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,18:42,2.0,0.0,0.0,2.0,0.0,4.0,0.0,10.0,1.0,0.0,1.0,2.0
13,0020500603,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,24:36,3.0,2.0,0.0,10.0,2.0,4.0,0.0,14.0,1.0,0.0,0.0,3.0
14,0020500603,1610612759,SAS,San Antonio,1725,Rasho Nesterovic,Rasho,C,,17:48,0.0,0.0,2.0,8.0,0.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0
15,0020500603,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,23:37,2.0,2.0,0.0,4.0,2.0,4.0,0.0,12.0,0.0,0.0,2.0,2.0
16,0020500603,1610612759,SAS,San Antonio,89,Nick Van Exel,Nick,G,,17:01,0.0,0.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0
17,0020500603,1610612759,SAS,San Antonio,1737,Nazr Mohammed,Nazr,,,20:50,0.0,0.0,0.0,2.0,11.0,2.0,2.0,18.0,1.0,1.0,2.0,1.0
18,0020500603,1610612759,SAS,San Antonio,714,Michael Finley,Michael,,,26:35,0.0,0.0,2.0,2.0,13.0,3.0,2.0,18.0,0.0,0.0,1.0,0.0
19,0020500603,1610612759,SAS,San Antonio,101177,Fabricio Oberto,Fabricio,,,23:24,0.0,0.0,0.0,2.0,11.0,3.0,2.0,16.0,1.0,0.0,3.0,2.0
20,0020500603,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,22:28,2.0,2.0,0.0,6.0,9.0,3.0,2.0,18.0,1.0,1.0,1.0,1.0
21,0020500603,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,24:07,7.0,2.0,2.0,6.0,8.0,2.0,2.0,16.0,0.0,0.0,2.0,2.0
22,0020500603,1610612759,SAS,San Antonio,2684,Melvin Sanders,Melvin,,,11:30,4.0,0.0,2.0,4.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0
23,0020500603,1610612759,SAS,San Antonio,1752,Sean Marks,Sean,,,9:22,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0
0,0020500581,1610612766,CHA,Charlotte,1908,Jumaine Jones,Jumaine,F,,41:46,6.0,2.0,4.0,4.0,17.0,12.0,2.0,30.0,0.0,1.0,2.0,4.0
1,0020500581,1610612766,CHA,Charlotte,2774,Bernard Robinson,Bernard,F,,21:56,0.0,0.0,2.0,2.0,9.0,11.0,2.0,20.0,1.0,2.0,2.0,2.0
2,0020500581,1610612766,CHA,Charlotte,2056,Primoz Brezec,Primoz,C,,37:52,6.0,3.0,0.0,10.0,15.0,14.0,6.0,28.0,0.0,1.0,3.0,2.0
3,0020500581,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,31:54,8.0,0.0,2.0,2.0,19.0,9.0,4.0,26.0,0.0,0.0,3.0,4.0
4,0020500581,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,G,,39:53,3.0,0.0,0.0,2.0,13.0,17.0,6.0,36.0,0.0,0.0,4.0,5.0
5,0020500581,1610612766,CHA,Charlotte,2063,Jake Voskuhl,Jake,,,16:57,0.0,0.0,0.0,0.0,6.0,8.0,4.0,18.0,0.0,2.0,4.0,0.0
6,0020500581,1610612766,CHA,Charlotte,2586,Keith Bogans,Keith,,,20:21,5.0,5.0,0.0,4.0,4.0,8.0,2.0,12.0,0.0,1.0,2.0,2.0
7,0020500581,1610612766,CHA,Charlotte,101187,Alan Anderson,Alan,,,10:33,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0
8,0020500581,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,,,16:04,5.0,0.0,2.0,2.0,8.0,5.0,4.0,12.0,0.0,0.0,3.0,4.0
9,0020500581,1610612766,CHA,Charlotte,101207,Kevin Burleson,Kevin,,,2:45,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,0020500581,1610612766,CHA,Charlotte,2408,Melvin Ely,Melvin,,DND - Right ankle sprain,,,,,,,,,,,,,
11,0020500581,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,,NWT - Left medial tibia bone bruise,,,,,,,,,,,,,
12,0020500581,1610612749,MIL,Milwaukee,101106,Andrew Bogut,Andrew,F,,38:33,0.0,4.0,2.0,12.0,23.0,5.0,8.0,18.0,2.0,0.0,2.0,3.0
13,0020500581,1610612749,MIL,Milwaukee,2250,Bobby Simmons,Bobby,F,,37:53,0.0,2.0,0.0,0.0,31.0,7.0,10.0,24.0,1.0,1.0,2.0,2.0
14,0020500581,1610612749,MIL,Milwaukee,2048,Jamaal Magloire,Jamaal,C,,38:38,2.0,1.0,0.0,8.0,21.0,5.0,10.0,20.0,1.0,0.0,6.0,4.0
15,0020500581,1610612749,MIL,Milwaukee,1983,Jermaine Jackson,Jermaine,G,,20:36,2.0,0.0,0.0,0.0,16.0,3.0,6.0,14.0,0.0,0.0,1.0,2.0
16,0020500581,1610612749,MIL,Milwaukee,2072,Michael Redd,Michael,G,,36:19,6.0,6.0,4.0,12.0,26.0,1.0,10.0,18.0,0.0,0.0,3.0,7.0
17,0020500581,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,,,27:24,7.0,2.0,0.0,2.0,17.0,7.0,4.0,12.0,1.0,0.0,4.0,2.0
18,0020500581,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,22:16,2.0,2.0,0.0,4.0,14.0,10.0,2.0,14.0,0.0,0.0,1.0,4.0
19,0020500581,1610612749,MIL,Milwaukee,2429,Dan Gadzuric,Dan,,,7:11,0.0,0.0,0.0,0.0,8.0,5.0,0.0,6.0,2.0,0.0,3.0,0.0
20,0020500581,1610612749,MIL,Milwaukee,389,Toni Kukoc,Toni,,,7:52,0.0,0.0,0.0,0.0,6.0,5.0,0.0,4.0,0.0,0.0,2.0,0.0
21,0020500581,1610612749,MIL,Milwaukee,2558,Reece Gaines,Reece,,,3:18,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0020500581,1610612749,MIL,Milwaukee,2551,T.J. Ford,T.J.,,DND - Left hamstring strain,,,,,,,,,,,,,
23,0020500581,1610612749,MIL,Milwaukee,911,Ervin Johnson,Ervin,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020500568,1610612753,ORL,Orlando,2052,DeShawn Stevenson,DeShawn,F,,38:26,5.0,1.0,2.0,10.0,16.0,8.0,10.0,34.0,0.0,0.0,3.0,3.0
1,0020500568,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,39:36,2.0,8.0,0.0,12.0,17.0,10.0,15.0,36.0,2.0,1.0,5.0,5.0
2,0020500568,1610612753,ORL,Orlando,1499,Tony Battie,Tony,C,,22:29,0.0,0.0,0.0,4.0,7.0,4.0,6.0,20.0,5.0,0.0,3.0,3.0
3,0020500568,1610612753,ORL,Orlando,1883,Steve Francis,Steve,G,,38:58,0.0,0.0,2.0,4.0,14.0,10.0,17.0,36.0,1.0,0.0,5.0,2.0
4,0020500568,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,33:04,0.0,0.0,2.0,2.0,13.0,6.0,13.0,28.0,0.0,1.0,4.0,3.0
5,0020500568,1610612753,ORL,Orlando,2045,Hedo Turkoglu,Hedo,,,36:17,5.0,5.0,0.0,2.0,17.0,9.0,17.0,32.0,0.0,1.0,3.0,5.0
6,0020500568,1610612753,ORL,Orlando,1727,Pat Garrity,Pat,,,11:42,0.0,0.0,0.0,0.0,3.0,2.0,9.0,14.0,0.0,0.0,2.0,0.0
7,0020500568,1610612753,ORL,Orlando,101143,Travis Diener,Travis,,,19:28,0.0,3.0,0.0,0.0,8.0,6.0,8.0,20.0,0.0,0.0,2.0,2.0
8,0020500568,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,DNP - Coach's Decision,,,,,,,,,,,,,
9,0020500568,1610612753,ORL,Orlando,2039,Keyon Dooling,Keyon,,Not With Team - NBA Suspension,,,,,,,,,,,,,
10,0020500568,1610612753,ORL,Orlando,2435,Mario Kasun,Mario,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020500568,1610612753,ORL,Orlando,2242,Terence Morris,Terence,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020500568,1610612766,CHA,Charlotte,2774,Bernard Robinson,Bernard,F,,14:56,0.0,0.0,0.0,0.0,8.0,5.0,6.0,24.0,1.0,1.0,1.0,3.0
